1.4060076209824457, 2.4984026034301703, -0.8922702998403564, -0.20492966223564898, -1.1369736865824198, 0.8487462699353429, 0.8338066109472333, -0.5786286763134751, -0.3662606791073543, 0.017139878126344123
-3.3758987736647037, 2.433442142067334, 1.9189129866805228, 1.526141155118162, -1.4951782887957892, 1.8522385384839266, -1.0719610046121584, 4.553366614632848, -0.12273621962168442, -1.3361216048543176
2.584888869610203, -1.9894558699951586, 0.9402148699991963, 2.7948269786638122, -0.8117973531610596, 2.1969999593785747, 1.948067590519817, -1.283146828027343, -1.8741637648278529, -0.6750443811832241
0.47898289885074774, 0.8381701127190145, -1.4041365734631657, -1.3334424337681359, -3.3632960599264425, -0.6913700423882398, 4.129155485836165, 1.2849179286820775, -2.048111735869275, -2.585720679902244
0.536782912729526, -0.0335765337905996, -1.6163038472828266, -0.054682126900507506, 0.3467799584416311, -0.4332454459130814, -0.08023895107771473, 1.5023115844985797, 0.34026040775425503, -0.7189713519810631
-2.24679551908926, 4.792431123398776, 2.1987878539601016, 2.4847269368849214, 2.2141591134931513, 2.2936594090167, 0.49008143638347573, -0.419681838945087, 0.37897634209676745, 4.811180265654476
3.102447236871893, 0.9526606653301555, -4.863360059466979, 1.4546843631952113, 0.7828220586161426, -1.1940705953857071, 0.5310415956983999, -1.2516237455121022, 2.383917358136955, -0.37700403475698796
0.5060771124817272, 1.3772485133591958, 0.01247294732448931, -2.88532050847044, 2.421789723429007, 2.6794150257356892, 0.948533446398366, 0.7309361514118418, 3.0515834776661603, -4.217009607252348
0.25769838561845865, -1.1243516803587155, 3.5291966014853866, 0.4792695862485703, -1.78147501420541, -0.4773923133750946, -1.8237584342504407, -1.7188129228121822, -3.7541913573598262, 0.4486797249015607
0.7948624059539465, -3.328347769272981, -1.3523268139075784, -2.112516538585008, 1.8607553093772953, -1.0372203925385575, -0.8602441474160122, -0.07929126505886262, -1.5723025413380105, 0.6323789362078476
-3.2752173893478282, 2.189232500878436, -1.433040715291738, 0.6322254433424773, 0.1256872900653791, 2.6317507048812305, -2.7599450889993355, -1.5914448246255122, 1.741687469341201, 0.5236161538712856
-0.3516833176409149, 0.14736609293510872, -1.7599532459543756, 0.00167032441768313, 2.214014714841444, -2.112080363793894, 2.2342232055635236, -0.36867275891181167, 1.1568621146761209, -2.2476938226304117
0.5068549021643021, 2.4065372206087066, 1.2692188198283656, -0.30675715078976085, 2.826298579218134, 1.5864081480533576, 0.781616478210255, 0.11211625768352114, 3.9954061512468697, -3.6170340574074764
-0.8212988853479057, 1.570470043269334, 1.6103141097725908, -0.31847619202254557, 5.2479789335334965, -3.048778314616469, 2.500637166238574, 0.15801004247841133, -1.7600908322925541, -2.8240482696541918
-1.2504625537335903, 0.924398849485714, -0.7179691568284264, -3.1567760600478434, -7.4387484394660675, 1.3452666233261286, 0.2538293649793222, -3.1256115195550556, -1.7283112083246468, -0.11606925077997898
5.128136855307334, 3.048732398981399, 2.330389255666605, -1.4466972632566537, -1.900365124825972, 1.3538482387649078, -0.2836915549227314, -0.24584388191791923, -2.994349683607755, -0.43736024294519527
-0.9338024394381954, 4.659682448556692, 1.6855992746818471, 1.318005021055788, -0.633442419502476, 1.8742729756931917, 4.752935569975239, -5.690994761675243, 0.887620465864639, 3.237274023246133
-0.6448623533538553, -5.45196296176626, -0.8376941676467321, -1.9898765984913074, 1.2767014294821777, 0.6304208115060037, 1.294363130662787, 0.6054122013347351, 2.3015977371786285, -0.008161427051400619
0.22692322557374073, 2.3089469545181838, 0.7748921875275939, 2.0328564288130724, -3.2989785093791504, 0.8481541913905661, 1.1699510667416344, 1.842946130316624, -2.405568687321104, 3.1660983738413306
-1.9980850843960367, 3.346884797734689, -0.6059764914189769, 0.11272864716073687, -1.5728500585970329, -1.8486743975108837, 0.3612405572432046, -1.5659719628438407, 2.6351690715312985, 3.390141929737561
-0.4023342690521695, 3.72629521470017, 1.052326890035991, 1.260375009370727, 0.027149675220905937, 0.34632700424897184, -1.827916100797684, -2.091266535368139, -1.9277541009464227, 0.5058085110434017
2.6100115331838243, -0.6318324467602133, 1.1273924188452933, -1.9005531904396131, -1.4607740558291615, -0.9714068567273715, -0.05098213949352973, 0.26594317409373647, -1.2601201402300246, -0.06595074263984818
-1.8175750852223878, 0.24002004598763407, -0.2855033334016463, 2.952821005720832, 2.0481099385744366, 1.0326195051244562, -1.8881704400190527, 0.4161366518435334, 1.5691080151558843, -1.2153948023691294
0.19796031687717955, -4.042230162606325, -1.6052243397346435, -1.1909193958767632, 0.5085070220629145, -1.1693413662240801, -1.5775388046106438, -0.7371512753567204, 2.5341174623390685, 0.05923331438677782
-1.030359652576416, 2.043787813805376, 1.8022848991044682, 1.3677795171627802, -3.304100147227652, -2.684490193538863, 4.806183268084738, -0.16244706374709272, -0.9699943569255046, 1.6096603053107936
-1.3049035162724567, -2.026030982309257, 2.467614014372632, 5.246398092315813, 0.22750659601093634, -1.1079803114652342, 1.111612682902751, 1.4735872907516554, 2.6356749258033374, -0.5782326225267164
1.4718869879499503, 0.6397993862427136, 1.1531053001885596, 1.9566268925872587, 2.6220356120930144, 2.1430891902264957, 2.3365226306815536, -0.4010456344306631, 0.23857926041902539, 1.6857172222413424
3.412840518363038, -1.8669545225177009, -3.004759078573739, -1.0119886567712433, -1.11291086753947, -0.5942439281137714, 1.7134305262744205, 0.8209551543614737, -1.2545379344271992, 2.2889541148177446
1.8063610336163507, -0.7645915556778222, -0.6614861725473766, -3.309431126396951, 3.7818467398320896, 1.2641429910505673, 1.402173751881993, 2.4220211381516497, 1.117149553446717, -2.293315768418796
-1.7017708834842598, 1.9995303697039586, -3.5341971413237654, -1.5955263591515214, -1.8506911063137093, -1.7541701835096488, 0.6171626162436585, -0.05985886598158547, -2.894284090245445, -2.164290204245119
2.999482577785386, -0.3332407099090182, 2.190333742458207, -2.7556438818482842, 1.0049274015607947, -1.9399623175888827, 0.05774336560780306, -0.11582693240691967, -0.3777770213596324, 0.7095787969641341
-1.5744366952988658, -1.006507327843483, -0.17240455651341136, 0.31071915854384763, 1.9170133433579082, 1.5203895601513588, 1.071371386791397, 1.6466591988882795, 0.6513893303358486, -0.019126396819634888
-0.7496463555687022, 0.9693057964214546, 0.15447855926075174, -1.5601685488006487, -0.07031775015843128, -0.5010432465322835, 2.646500632404569, -0.678048754343427, 1.4458807298001566, 0.533351274899121
1.9297845410466334, 2.611368602304496, 0.165681693883182, 2.25726033990807, 0.3159659067125447, -1.5981356046792725, 4.587164216300696, 0.8205181436572027, 0.19813992787453524, 3.568795339927754
1.5657750892797777, -0.0509852066654757, -2.1304115671694355, 3.671434967102482, 1.2840799323570857, 4.102202496358471, -3.629096336837502, -0.6857879261675007, -2.120416979515366, 0.04192286216108584
-1.1456444005852116, -1.8005884053882253, -0.553851272174276, 0.3804905115576, -1.7856403891713688, -0.47015973223464597, 3.498773546208353, 0.6319374632337676, 1.6426158396671764, 2.0838362258417935
1.7624820397830585, 1.0759027620775776, -2.0517344892776275, 1.206086949954866, -1.391675126071462, 0.5420051823899767, 0.6398088821892227, -2.2575541510871298, 0.5734162458564293, 0.20737013526272996
-2.746108522418392, -0.27444172781278, 0.8477256225665497, -1.349050928600877, 0.759557388688398, 0.8042854087053628, 2.5105134797565007, -2.6128877005957243, -2.2737777773601495, -0.3700616007657528
0.017548870578359268, -3.78514732677727, -3.988727911543458, 0.8404403038187943, 1.8590710929023375, -0.06896565719259382, 4.695376097480007, 0.47073484866153936, 2.319650528735022, 1.9667407021254308
-1.58536341254282, -0.9919980125978638, -0.7007840684454691, 0.3063127039885748, 0.06944254217144698, 1.7940656356885745, -1.7691734250064435, -0.7405421091438118, 2.2049844503882046, 0.7382300491315676
-1.6709067191787745, 1.555734096690454, 0.2810173703609028, 2.5496155166592023, -1.2505169268657528, 1.772173688981367, -0.7065722839565804, 4.103996763882171, 2.76552127669768, -4.300997719247458
1.6057877419992646, -1.3588645830452108, 0.8944989006979741, 1.233054363977369, -0.936562589759446, 3.1185167161507343, -0.08852135802764104, 2.6417265654115076, 3.1719248742486292, 0.03547348543599157
-0.03753053839311329, -0.8287468259154896, -1.485651889410428, 1.1540657960304053, 1.0627387544506885, -1.0566155660816945, -1.5279664504593737, 0.1772754474249709, -0.7836640685987144, -0.07766556660871313
-4.6424229195859885, 3.551132425069849, 2.3289213475111845, -3.4825180383880014, -1.3233580414225503, -3.915164067680481, -0.06069751447168555, 1.9274835908946413, 1.8384128277474239, -3.023226345762205
-0.3615890104236865, 0.8341051444359535, 1.8868358565912704, 1.0910993062958765, 1.1295330436786348, -2.699582725600671, -0.15878848844596619, 0.4369444610489681, -0.6216835243458821, -0.07070835216251783
2.28426667950352, -3.1556184476256597, 0.6029987522739522, -1.4191391002026434, 1.3912178053155724, 0.6805887414093142, -1.5606402142924038, 0.04473195504891444, 0.9887362553684782, -0.07704956359432595
0.9051395650304644, -4.617155807155264, -6.3938095179599745, 0.9605370809758902, -0.22413750131958335, -4.093395502152172, 2.027836750095512, 2.0685496352528006, -0.3707920716396913, 1.5280350928220077
0.5525501092080116, -0.08204640840381981, 2.04176415077013, -0.8738854041376758, -3.0067372613718697, -1.8943472129618566, -1.296582633652274, 2.075367576449015, -0.07562055869345856, -1.9003403659354137
0.8257304252907743, 0.6259328563728401, 2.5198022713600503, 1.5802697879308623, -1.4477414929070105, 0.007563505725842608, 1.7766666099607304, 4.8568798225141085, -1.3315763313059892, -2.2210799889223676
-3.5443649604906233, 0.9992707116252251, -2.837026537559029, 1.5090836072434606, 3.3811384326496454, 1.641431096547308, 0.4603949480998085, -0.07983717133871293, -0.09393133040005579, 2.7949988525444307
-2.375698455031956, -1.0984654642074045, -2.77254550070332, 0.7575621100535719, 3.3740537512864535, 0.272080811645375, 3.479974518945777, -2.388138233278044, 1.739557074987779, 0.9399309974569403
-1.814006265765537, -3.49373282526481, -1.8556897039295226, 0.5894609939966943, -2.755477563690784, 0.4576664834399105, 0.5627573354221942, -0.5603138861968794, -0.4694857277217008, -2.208153310566081
1.3489772747055708, -1.2064273189465187, 0.3473060737809136, 0.6819160589893428, -0.7016300117834473, -1.9027084469960596, -0.8209191708041055, -4.711304384120661, 2.490176004874241, -0.4159766627243243
0.7599933070518571, -0.5650119767586236, 1.3497498497384701, -0.33485050338988376, 0.03681559362694422, 0.3315239523496183, -0.3529839608319079, 2.440790410034875, -1.8960436679036206, -4.20772834663405
2.0752797057631427, -0.0273222800728852, 0.04502309743660238, 0.149808504161082, -2.606769839885984, -0.9258076415980647, 2.2665819056577283, 5.223645216873533, 0.7258086296352521, -3.6850291019277486
-2.042374092549445, -1.0597821947353103, 1.027905408662644, 1.7452432764455246, 1.4505470339861117, -1.5949822202545756, 1.1240390190237726, -0.39128750957533587, 0.6030421448468487, 2.690923327850003
-2.717278009007193, -1.3033089142151255, -2.504548228617198, -0.4546352789252469, -0.5771581671279864, 2.4360197953952016, 4.588421311711696, 0.07569608977851996, 1.4025755872187253, -0.36797154781671454
-0.27272549420512104, -2.6243765956683967, -2.3617729247825254, -1.1394365415276966, 1.2018481863093502, 0.824305720012132, -1.2881366739790328, 0.3928330347293174, -0.7831967360144332, 4.221394820977706
-2.326522655179496, 3.3882988308646484, -0.8799862152518306, -1.032390313691225, -1.1389046997552832, 2.5382732136574044, 4.8904255698719465, 2.4603584373898357, 2.9729012018381042, -0.2089810995908905
-0.8126628902550609, -1.3630968246020143, 0.5499752386334456, -1.6519301949489777, 0.028638202604187483, 1.1788468031431851, -1.3131078487088264, 0.529967440638171, 3.9226845419264333, 0.47371902012508255
-3.276993633044605, 0.974667226143235, -2.54934945560044, 1.3584659554420488, 3.3196319045792992, 0.6482375302981408, 1.5317464641034189, 1.2270044118202588, -0.011098886969866812, -0.752737636203451
-0.7427672825348338, 3.3032589334537326, -1.1374025162719592, 0.2096517937476898, 1.4946403412275184, 1.3570189014833054, -4.790328310084836, 1.9811171222648247, 0.9960322823587876, -3.0965172971224124
-3.2366475477084427, -0.4366855480044006, 2.764709288759067, -0.8568939444692738, -0.27913808716963123, -1.20065689554428, 0.33650543462583005, -1.1333806794806902, -3.1085160360477233, 0.14471201785722038
-0.8180712259453211, 0.008879842615161122, -2.44089507042166, 1.6437500075744247, -1.718970710239388, -2.3412879557668673, 1.1916285504773294, -1.3356465317211779, 2.183838981479611, -4.644506573452722
1.80175804694999, -1.9597467947698441, -1.1645659486989726, -1.508330062328775, 1.894113638448213, -3.2573856752941457, 0.9170181911364074, 0.3189744077705611, -2.206625006494751, 1.1345149804481804
-0.9322519380386953, 1.3804966748673997, -1.0250481390184571, 3.2180892680303357, -0.02721655600015601, -2.736510091783771, 1.3370698032859107, -1.908838795433164, -0.14889569594228014, 0.4851931208345512
1.7020523536870584, -4.524340568245234, 1.251938481299827, 2.552305991230593, 0.3740579927070138, 1.118655255075674, 2.212104862252981, -3.4748941187874745, 0.09098728227606408, 4.16101081429187
1.361385423845035, 1.803263007029865, 0.18905980056292546, 1.471048119752897, 4.039292943317207, 1.657138179321149, 0.26201268045972353, 2.319330998841127, 0.17095446410264475, -1.0397173305203533
-3.4674857340321803, -1.1674650883465074, -3.487169216132893, 1.535789124447741, 0.7160946636186535, 1.3480401390139718, 2.0361989270201786, -0.6249486001303868, -2.489982423589652, 0.7173220442745872
-1.3504363889996012, -1.3513592292113379, -1.3173354027851492, -0.48134653145967465, 0.1463475017697746, -3.747678701176796, -0.5029470071311005, 1.1537955861347544, -0.2033994175136742, 1.253252858066709
2.388750472210943, -0.2693583327814625, -1.6404181530984654, -0.885306456455932, 2.730062959267894, -1.847309864507527, 0.2680074846383725, 1.3222774427731026, -3.1845095269133346, 1.4570553145295078
0.444972502455998, 0.8920573218051452, 3.724449350008558, -0.06581617311766026, 0.13035898880719454, 0.49023011992435567, -3.234046685058144, 3.3747414436808385, -0.9354700614602548, 2.655493733329275
0.2174344850290317, -0.45486800110789755, 1.3886631244490155, -4.492604836580861, 0.2867042000276774, -0.4533220896576845, 0.7667607087158606, -1.3179215670190887, -0.6947080046231622, 1.093071622441945
2.237506511362157, 2.184312381997484, -0.2030181428009412, -0.03053708155871795, -1.7682626025469332, -1.5508039880727895, 3.5877209708824873, 0.503502094690771, 1.2570901563362413, -0.06213458745929388
-0.8237950340376342, -0.8425696935944861, 2.09952234533657, -0.6181502186404316, -0.5108462572645391, 0.14708150509186144, 2.951335423750081, 1.3512106080136141, -3.5947215047878256, 1.599898335932126
-3.8282291999556923, -2.3237796434199374, 1.3794440451881769, 3.93260186609025, -0.9601713969221414, -0.14243764472212825, -1.5573375942002372, 1.3117640756370044, -1.72264528398638, -1.823063666645692
0.9898371973220867, -0.27220530398845055, -2.6340494705876054, 2.944906052323202, 2.0071849746082013, -0.42051402688224876, 0.5498455317044537, -0.7961399824604957, -1.508588167410655, -1.8385193509486348
-2.1609121596543903, 2.627432132907799, -1.1426227900646044, -2.048665690436096, 0.6811999351803878, 1.6170492588534326, -1.2949327136047508, -0.18739111595386937, -3.66677450366445, -3.0811507027818243
3.025135948162995, -3.63540065565765, -4.708983982640595, 1.5583546306756761, -3.5842354475349016, -1.9707487112160533, 2.6094895654718075, -2.7833608490287833, 1.3105463082839186, 0.9971887600782906
-2.6009444174795995, -0.7310694723398675, 4.189000909057865, -0.3428846085324285, -0.8179330108330425, 2.3609189511654107, -2.810965552411344, 0.08863797398675648, -1.821548885311115, -0.9666273124755742
-1.7768765544061795, -0.7463075483079269, -0.35015666161453446, -1.4863824234959757, 1.0315284892455907, -0.058407704564435996, 3.7045446406369735, -2.4100788000121427, -1.1436116956053626, 1.4583180303015348
0.6670015450152259, 3.2204264909310876, 0.24848038113276188, -1.945133811793225, 0.24682699660220916, 0.5919831149348328, -0.9876514789520243, -0.24477658976988947, 2.6210687222344733, 0.7115061491452267
-1.041335233574117, -2.6832951249651504, 1.2201702728036043, -2.8099002832534854, -1.3187728281311577, -0.16214072750125819, -0.47326639110829155, 1.2259153364679007, 0.09074241782660405, -1.352971743643881
-1.151959187302925, -0.022538053328372797, -0.1497735667825321, -0.12158991572071783, -0.6932414835906501, -2.083094425718562, 0.13739758813980632, 2.134375374595628, 0.48049931973538185, -1.0496104031709068
0.3848472875319848, 1.3928864428847763, 1.9818207472097809, -1.4160066861660352, 0.41328204302260324, -1.2607029594767134, -1.7048458181639023, -2.6029319926364836, 2.423013831475678, 0.6159107358887913
2.5805409905576875, 0.6292526940184633, 0.638485907535167, -0.14173303222103023, -1.3956212821480654, 1.0112198663539953, -0.2436565460570339, 0.5984460589180972, 5.779143897534251, 0.858606551004981
1.7630632489025848, -3.9437377172567936, 1.918837969715738, -2.9304839664599087, -2.5338248118742706, -1.614085810223729, 1.0311192220269956, -0.864524500596073, 2.4549415787598083, 1.8802082137905196
-1.6136880590300229, -1.3766438353817683, 2.2440327648776934, -0.09036446424452123, -1.5183256506258895, -0.19355062082274674, 0.20483554859417782, -1.461444177163817, -1.1092735308840997, 1.5546898625466723
2.4105348078532822, -3.7604847756658564, 0.9178570858550268, 0.5098268128941081, 1.1127365420664757, -1.9169286769002203, -0.8923498726360598, -0.9555578761222508, -0.04281739731005782, 3.773762748473112
0.10848508894133604, -2.9772649898714283, -0.32181858631306504, -0.8946431516270372, 0.9129750516716489, -3.025288231716255, -3.651391459915054, -1.9547020254207128, 0.6766022158028584, -2.006771704350631
-1.5609684040568064, 0.20999722368833784, 0.3117400518287855, -0.7649455838035708, 1.3987283376767652, -1.3534142094933277, 1.2725398840529525, -0.23158031356505818, -1.672292811957463, 0.3360723530395
-1.0485249739548543, -1.053239033892469, -2.0905936548474036, -2.1619049913267645, -0.3005704997621308, -0.3813410499507469, 0.36451420593463324, -3.0181480853978098, -1.3084249486382848, -0.36714297880090535
2.929179161005945, -1.0027963124771302, -1.4959757729462249, 0.640583340775951, -0.11822940656868797, -0.6669268009017422, -0.045732840687339515, 3.0685701203673568, 1.118241918243405, -2.6260255161065733
1.2492554991985647, 2.585438505922026, 0.30582300839525955, 2.693239469548786E-4, 1.2475978487510597, 2.029155885322201, -0.3735823339034316, -2.7676384190243457, -2.058536884464907, -1.3048148530946062
2.4009276184602055, 2.1490251796576625, -1.8378351357963865, -0.06969030844986578, 0.08130104869964899, -0.5957899766528898, -0.9854297458830558, 1.5869435257765938, -0.2654235113918324, 1.7800766822518501
0.7629199500151779, -6.15031284642803, -0.3039301338825204, -2.871836628306378, -5.1068387716620425, -1.64205251987392, -2.1632089950987563, 0.788118126256352, 2.0961953253730576, 3.7974579956795376
-0.8034385637586333, 2.8428237896986603, 2.3027124325422643, 1.0624466510991977, 0.5001302069910586, 0.24342908354068066, -2.4394727500396987, -2.9060366964396334, 0.15538429020442412, -0.7520470912840367
-2.9258067622680723, 1.8249769528121123, 0.7715368722764623, -5.994631817015539, 1.1690311870556978, -2.8656978229285395, 0.6985204937706372, -0.6225289415352219, 0.9785343872371689, 2.1819913918334586
0.014931518958206628, 2.5199961518370557, -3.542824348696817, -3.0968053900785155, -2.2892180201146024, -0.5496457132114486, 3.2301624840397545, -1.0142137932326882, 0.6688765122608941, 1.6511621726360464
1.2188759874269877, 2.3044082695360237, 3.764964511107936, 0.3790928542193082, -1.7597005396959209, 0.4117833139724179, 0.3720868046939426, -3.7910975875548236, 3.5577989623139277, 3.6039839342424194
-0.15431245584791364, -1.0850761950890273, -0.3057245758445663, 0.3167172037251225, 0.46702741273119897, -2.25992130932193, -0.9932436020151542, 4.218843194848459, 0.3218492942165138, 1.2060630975546236
-2.4449554677193888, -1.3740829707550717, 1.1062354708841269, 1.0003266482914492, -1.7528833258340808, 1.0078731747246648, 0.26707006564103103, 0.5672937167042157, -1.3858007608176148, 0.15299761127352293
-0.8421812951424773, 3.162465108681351, -0.08755481092883723, 1.272023706636993, -3.4304781768983386, -1.236603563736382, 0.17933162329157648, 3.5410559053567274, 0.6671992695410172, -2.679264052185058
0.3867525357800391, 0.07432825322267018, 2.8763906433152173, -0.8925222823144546, 1.117275576203935, 0.6386005428606266, 2.7338888146828375, -0.9890140208968551, 0.054373956754783286, 0.6086934687532222
3.319220635660388, -2.2587120261923883, 0.23892929981098085, -2.017025554096633, 0.2717651938504969, 1.6935644534401835, 1.9405998943494467, 0.06642318511401764, 0.09284213816518534, -1.1538214935362647
1.2008945449865729, 1.355328153797199, -3.72472143860788, 1.1053261597824755, -0.5793567852094516, 2.273336442074773, 2.1976397286566667, 0.18184326302467016, 1.2493696458925143, -3.936364399147324
